Logging to ./data/v2_c01/tb
----------------------------------------------
| rollout/                        |          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.164        |
|    is_timeout_mean                | 0.836        |
|    recovery_noforce               | 0.836        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 56           |
| time/                             |              |
|    fps                            | 4956         |
|    iterations                     | 15           |
|    time_elapsed                   | 396          |
|    total_timesteps                | 1966080      |
| train/                            |              |
|    action_std_00                  | 0.0728       |
|    action_std_01                  | 0.0736       |
|    action_std_02                  | 0.0733       |
|    action_std_03                  | 0.0753       |
|    action_std_04                  | 0.0738       |
|    action_std_05                  | 0.0747       |
|    action_std_06                  | 0.0743       |
|    action_std_07                  | 0.0741       |
|    action_std_08                  | 0.0737       |
|    action_std_09                  | 0.0747       |
|    action_std_10                  | 0.0733       |
|    action_std_11                  | 0.0733       |
|    action_std_12                  | 0.0748       |
|    action_std_13                  | 0.0735       |
|    action_std_14                  | 0.0731       |
|    action_std_15                  | 0.0738       |
|    action_std_16                  | 0.0747       |
|    action_std_17                  | 0.0745       |
|    action_std_18                  | 0.0726       |
|    action_std_19                  | 0.074        |
|    action_std_20                  | 0.0729       |
|    action_std_21                  | 0.0734       |
|    action_std_22                  | 0.0736       |
|    action_std_23                  | 0.0743       |
|    action_std_24                  | 0.0748       |
|    approx_kl                      | 0.0022426872 |
|    clip_fraction                  | 0.111        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.7         |
|    explained_variance             | 0.826        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.389        |
|    n_updates                      | 3210         |
|    policy_gradient_loss           | -0.00368     |
|    std                            | 0.0739       |
|    std_max                        | 0.0753       |
|    std_min                        | 0.0726       |
|    value_loss                     | 0.0841       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 994          |
|    ep_rew_mean                    | 740          |
|    episodes_noforce               | 195          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.44         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0359       |
|    is_timeout_mean                | 0.964        |
|    recovery_noforce               | 0.964        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 188          |
| time/                             |              |
|    fps                            | 4943         |
|    iterations                     | 16           |
|    time_elapsed                   | 424          |
|    total_timesteps                | 2097152      |
| train/                            |              |
|    action_std_00                  | 0.0728       |
|    action_std_01                  | 0.0738       |
|    action_std_02                  | 0.0734       |
|    action_std_03                  | 0.0755       |
|    action_std_04                  | 0.0739       |
|    action_std_05                  | 0.0749       |
|    action_std_06                  | 0.0744       |
|    action_std_07                  | 0.0743       |
|    action_std_08                  | 0.0738       |
|    action_std_09                  | 0.0749       |
|    action_std_10                  | 0.0735       |
|    action_std_11                  | 0.0734       |
|    action_std_12                  | 0.0749       |
|    action_std_13                  | 0.0737       |
|    action_std_14                  | 0.0733       |
|    action_std_15                  | 0.074        |
|    action_std_16                  | 0.0748       |
|    action_std_17                  | 0.0747       |
|    action_std_18                  | 0.0728       |
|    action_std_19                  | 0.0743       |
|    action_std_20                  | 0.0731       |
|    action_std_21                  | 0.0736       |
|    action_std_22                  | 0.0737       |
|    action_std_23                  | 0.0745       |
|    action_std_24                  | 0.0749       |
|    approx_kl                      | 0.0023411354 |
|    clip_fraction                  | 0.12         |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.6         |
|    explained_variance             | 0.757        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.531        |
|    n_updates                      | 3220         |
|    policy_gradient_loss           | -0.00366     |
|    std                            | 0.074        |
|    std_max                        | 0.0755       |
|    std_min                        | 0.0728       |
|    value_loss                     | 0.162        |
----------------------------------------------------
---------------------------------------------------
| rollout/                          |             |
|    action_saturation_fraction     | 0           |
|    ep_len_mean                    | 954         |
|    ep_rew_mean                    | 712         |
|    episodes_noforce               | 72          |
|    force_direction_mean           | -1          |
|    force_onset_mean               | 1.43        |
|    force_requested_impulse_mean   | 0           |
|    is_fall_mean                   | 0.125       |
|    is_timeout_mean                | 0.875       |
|    recovery_noforce               | 0.875       |
|    timeout_without_onset_fraction | 0           |
|    timeouts                       | 63          |
| time/                             |             |
|    fps                            | 4943        |
|    iterations                     | 17          |
|    time_elapsed                   | 450         |
|    total_timesteps                | 2228224     |
| train/                            |             |
|    action_std_00                  | 0.073       |
|    action_std_01                  | 0.0739      |
|    action_std_02                  | 0.0737      |
|    action_std_03                  | 0.0756      |
|    action_std_04                  | 0.0741      |
|    action_std_05                  | 0.075       |
|    action_std_06                  | 0.0746      |
|    action_std_07                  | 0.0744      |
|    action_std_08                  | 0.0741      |
|    action_std_09                  | 0.075       |
|    action_std_10                  | 0.0737      |
|    action_std_11                  | 0.0736      |
|    action_std_12                  | 0.0751      |
|    action_std_13                  | 0.0739      |
|    action_std_14                  | 0.0736      |
|    action_std_15                  | 0.0742      |
|    action_std_16                  | 0.075       |
|    action_std_17                  | 0.0748      |
|    action_std_18                  | 0.0731      |
|    action_std_19                  | 0.0744      |
|    action_std_20                  | 0.0732      |
|    action_std_21                  | 0.0738      |
|    action_std_22                  | 0.0739      |
|    action_std_23                  | 0.0747      |
|    action_std_24                  | 0.0751      |
|    approx_kl                      | 0.002342401 |
|    clip_fraction                  | 0.12        |
|    clip_range                     | 0.1         |
|    clip_range_vf                  | 0.2         |
|    entropy_loss                   | 29.6        |
|    explained_variance             | 0.834       |
|    learning_rate                  | 1e-05       |
|    loss                           | 0.394       |
|    n_updates                      | 3230        |
|    policy_gradient_loss           | -0.00332    |
|    std                            | 0.0742      |
|    std_max                        | 0.0756      |
|    std_min                        | 0.073       |
|    value_loss                     | 0.0932      |
---------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 989          |
|    ep_rew_mean                    | 744          |
|    episodes_noforce               | 192          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.45         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0521       |
|    is_timeout_mean                | 0.948        |
|    recovery_noforce               | 0.948        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 182          |
| time/                             |              |
|    fps                            | 4934         |
|    iterations                     | 18           |
|    time_elapsed                   | 478          |
|    total_timesteps                | 2359296      |
| train/                            |              |
|    action_std_00                  | 0.0732       |
|    action_std_01                  | 0.0742       |
|    action_std_02                  | 0.074        |
|    action_std_03                  | 0.0758       |
|    action_std_04                  | 0.0744       |
|    action_std_05                  | 0.0752       |
|    action_std_06                  | 0.0748       |
|    action_std_07                  | 0.0745       |
|    action_std_08                  | 0.0742       |
|    action_std_09                  | 0.0752       |
|    action_std_10                  | 0.0739       |
|    action_std_11                  | 0.0738       |
|    action_std_12                  | 0.0752       |
|    action_std_13                  | 0.074        |
|    action_std_14                  | 0.0738       |
|    action_std_15                  | 0.0743       |
|    action_std_16                  | 0.0752       |
|    action_std_17                  | 0.0749       |
|    action_std_18                  | 0.0732       |
|    action_std_19                  | 0.0745       |
|    action_std_20                  | 0.0734       |
|    action_std_21                  | 0.074        |
|    action_std_22                  | 0.074        |
|    action_std_23                  | 0.0749       |
|    action_std_24                  | 0.0752       |
|    approx_kl                      | 0.0023550862 |
|    clip_fraction                  | 0.119        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.5         |
|    explained_variance             | 0.805        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.477        |
|    n_updates                      | 3240         |
|    policy_gradient_loss           | -0.00359     |
|    std                            | 0.0744       |
|    std_max                        | 0.0758       |
|    std_min                        | 0.0732       |
|    value_loss                     | 0.131        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 950          |
|    ep_rew_mean                    | 715          |
|    episodes_noforce               | 78           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.103        |
|    is_timeout_mean                | 0.897        |
|    recovery_noforce               | 0.897        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 70           |
| time/                             |              |
|    fps                            | 4936         |
|    iterations                     | 19           |
|    time_elapsed                   | 504          |
|    total_timesteps                | 2490368      |
| train/                            |              |
|    action_std_00                  | 0.0734       |
|    action_std_01                  | 0.0744       |
|    action_std_02                  | 0.0743       |
|    action_std_03                  | 0.076        |
|    action_std_04                  | 0.0746       |
|    action_std_05                  | 0.0754       |
|    action_std_06                  | 0.0749       |
|    action_std_07                  | 0.0747       |
|    action_std_08                  | 0.0744       |
|    action_std_09                  | 0.0754       |
|    action_std_10                  | 0.0741       |
|    action_std_11                  | 0.0739       |
|    action_std_12                  | 0.0754       |
|    action_std_13                  | 0.0742       |
|    action_std_14                  | 0.074        |
|    action_std_15                  | 0.0746       |
|    action_std_16                  | 0.0754       |
|    action_std_17                  | 0.0751       |
|    action_std_18                  | 0.0734       |
|    action_std_19                  | 0.0748       |
|    action_std_20                  | 0.0736       |
|    action_std_21                  | 0.0742       |
|    action_std_22                  | 0.0743       |
|    action_std_23                  | 0.0751       |
|    action_std_24                  | 0.0754       |
|    approx_kl                      | 0.0023864887 |
|    clip_fraction                  | 0.121        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.5         |
|    explained_variance             | 0.8          |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.391        |
|    n_updates                      | 3250         |
|    policy_gradient_loss           | -0.00377     |
|    std                            | 0.0746       |
|    std_max                        | 0.076        |
|    std_min                        | 0.0734       |
|    value_loss                     | 0.134        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 992          |
|    ep_rew_mean                    | 745          |
|    episodes_noforce               | 186          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0484       |
|    is_timeout_mean                | 0.952        |
|    recovery_noforce               | 0.952        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 177          |
| time/                             |              |
|    fps                            | 4929         |
|    iterations                     | 20           |
|    time_elapsed                   | 531          |
|    total_timesteps                | 2621440      |
| train/                            |              |
|    action_std_00                  | 0.0735       |
|    action_std_01                  | 0.0745       |
|    action_std_02                  | 0.0744       |
|    action_std_03                  | 0.0762       |
|    action_std_04                  | 0.0747       |
|    action_std_05                  | 0.0756       |
|    action_std_06                  | 0.075        |
|    action_std_07                  | 0.0749       |
|    action_std_08                  | 0.0745       |
|    action_std_09                  | 0.0756       |
|    action_std_10                  | 0.0742       |
|    action_std_11                  | 0.0741       |
|    action_std_12                  | 0.0757       |
|    action_std_13                  | 0.0744       |
|    action_std_14                  | 0.0742       |
|    action_std_15                  | 0.0748       |
|    action_std_16                  | 0.0755       |
|    action_std_17                  | 0.0753       |
|    action_std_18                  | 0.0735       |
|    action_std_19                  | 0.0749       |
|    action_std_20                  | 0.0737       |
|    action_std_21                  | 0.0743       |
|    action_std_22                  | 0.0745       |
|    action_std_23                  | 0.0752       |
|    action_std_24                  | 0.0757       |
|    approx_kl                      | 0.0024218634 |
|    clip_fraction                  | 0.122        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.4         |
|    explained_variance             | 0.786        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.363        |
|    n_updates                      | 3260         |
|    policy_gradient_loss           | -0.00365     |
|    std                            | 0.0747       |
|    std_max                        | 0.0762       |
|    std_min                        | 0.0735       |
|    value_loss                     | 0.126        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 968          |
|    ep_rew_mean                    | 726          |
|    episodes_noforce               | 80           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.46         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.075        |
|    is_timeout_mean                | 0.925        |
|    recovery_noforce               | 0.925        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 74           |
| time/                             |              |
|    fps                            | 4931         |
|    iterations                     | 21           |
|    time_elapsed                   | 558          |
|    total_timesteps                | 2752512      |
| train/                            |              |
|    action_std_00                  | 0.0736       |
|    action_std_01                  | 0.0746       |
|    action_std_02                  | 0.0746       |
|    action_std_03                  | 0.0763       |
|    action_std_04                  | 0.0749       |
|    action_std_05                  | 0.0758       |
|    action_std_06                  | 0.0751       |
|    action_std_07                  | 0.0752       |
|    action_std_08                  | 0.0747       |
|    action_std_09                  | 0.0757       |
|    action_std_10                  | 0.0744       |
|    action_std_11                  | 0.0743       |
|    action_std_12                  | 0.0758       |
|    action_std_13                  | 0.0746       |
|    action_std_14                  | 0.0743       |
|    action_std_15                  | 0.0749       |
|    action_std_16                  | 0.0757       |
|    action_std_17                  | 0.0755       |
|    action_std_18                  | 0.0737       |
|    action_std_19                  | 0.0751       |
|    action_std_20                  | 0.0738       |
|    action_std_21                  | 0.0744       |
|    action_std_22                  | 0.0747       |
|    action_std_23                  | 0.0754       |
|    action_std_24                  | 0.0758       |
|    approx_kl                      | 0.0022916868 |
|    clip_fraction                  | 0.116        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.3         |
|    explained_variance             | 0.796        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.42         |
|    n_updates                      | 3270         |
|    policy_gradient_loss           | -0.00334     |
|    std                            | 0.0749       |
|    std_max                        | 0.0763       |
|    std_min                        | 0.0736       |
|    value_loss                     | 0.128        |
----------------------------------------------------
---------------------------------------------------
| rollout/                          |             |
|    action_saturation_fraction     | 0           |
|    ep_len_mean                    | 976         |
|    ep_rew_mean                    | 738         |
|    episodes_noforce               | 183         |
|    force_direction_mean           | -1          |
|    force_onset_mean               | 1.43        |
|    force_requested_impulse_mean   | 0           |
|    is_fall_mean                   | 0.0273      |
|    is_timeout_mean                | 0.973       |
|    recovery_noforce               | 0.973       |
|    timeout_without_onset_fraction | 0           |
|    timeouts                       | 178         |
| time/                             |             |
|    fps                            | 4925        |
|    iterations                     | 22          |
|    time_elapsed                   | 585         |
|    total_timesteps                | 2883584     |
| train/                            |             |
|    action_std_00                  | 0.0737      |
|    action_std_01                  | 0.0749      |
|    action_std_02                  | 0.0748      |
|    action_std_03                  | 0.0764      |
|    action_std_04                  | 0.075       |
|    action_std_05                  | 0.076       |
|    action_std_06                  | 0.0753      |
|    action_std_07                  | 0.0755      |
|    action_std_08                  | 0.0749      |
|    action_std_09                  | 0.0757      |
|    action_std_10                  | 0.0746      |
|    action_std_11                  | 0.0745      |
|    action_std_12                  | 0.076       |
|    action_std_13                  | 0.0747      |
|    action_std_14                  | 0.0744      |
|    action_std_15                  | 0.075       |
|    action_std_16                  | 0.0759      |
|    action_std_17                  | 0.0756      |
|    action_std_18                  | 0.0737      |
|    action_std_19                  | 0.0752      |
|    action_std_20                  | 0.0741      |
|    action_std_21                  | 0.0745      |
|    action_std_22                  | 0.0747      |
|    action_std_23                  | 0.0754      |
|    action_std_24                  | 0.076       |
|    approx_kl                      | 0.002297392 |
|    clip_fraction                  | 0.115       |
|    clip_range                     | 0.1         |
|    clip_range_vf                  | 0.2         |
|    entropy_loss                   | 29.3        |
|    explained_variance             | 0.818       |
|    learning_rate                  | 1e-05       |
|    loss                           | 0.368       |
|    n_updates                      | 3280        |
|    policy_gradient_loss           | -0.00293    |
|    std                            | 0.0751      |
|    std_max                        | 0.0764      |
|    std_min                        | 0.0737      |
|    value_loss                     | 0.0877      |
---------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 934          |
|    ep_rew_mean                    | 702          |
|    episodes_noforce               | 88           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.159        |
|    is_timeout_mean                | 0.841        |
|    recovery_noforce               | 0.841        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 74           |
| time/                             |              |
|    fps                            | 4924         |
|    iterations                     | 23           |
|    time_elapsed                   | 612          |
|    total_timesteps                | 3014656      |
| train/                            |              |
|    action_std_00                  | 0.0738       |
|    action_std_01                  | 0.0751       |
|    action_std_02                  | 0.0749       |
|    action_std_03                  | 0.0765       |
|    action_std_04                  | 0.0752       |
|    action_std_05                  | 0.0762       |
|    action_std_06                  | 0.0755       |
|    action_std_07                  | 0.0756       |
|    action_std_08                  | 0.0751       |
|    action_std_09                  | 0.0758       |
|    action_std_10                  | 0.0748       |
|    action_std_11                  | 0.0746       |
|    action_std_12                  | 0.0762       |
|    action_std_13                  | 0.0748       |
|    action_std_14                  | 0.0747       |
|    action_std_15                  | 0.0752       |
|    action_std_16                  | 0.0761       |
|    action_std_17                  | 0.0757       |
|    action_std_18                  | 0.0739       |
|    action_std_19                  | 0.0754       |
|    action_std_20                  | 0.0742       |
|    action_std_21                  | 0.0746       |
|    action_std_22                  | 0.0749       |
|    action_std_23                  | 0.0756       |
|    action_std_24                  | 0.0761       |
|    approx_kl                      | 0.0024072947 |
|    clip_fraction                  | 0.126        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.2         |
|    explained_variance             | 0.809        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.456        |
|    n_updates                      | 3290         |
|    policy_gradient_loss           | -0.00344     |
|    std                            | 0.0752       |
|    std_max                        | 0.0765       |
|    std_min                        | 0.0738       |
|    value_loss                     | 0.113        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 963          |
|    ep_rew_mean                    | 723          |
|    episodes_noforce               | 183          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.44         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0492       |
|    is_timeout_mean                | 0.951        |
|    recovery_noforce               | 0.951        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 174          |
| time/                             |              |
|    fps                            | 4919         |
|    iterations                     | 24           |
|    time_elapsed                   | 639          |
|    total_timesteps                | 3145728      |
| train/                            |              |
|    action_std_00                  | 0.074        |
|    action_std_01                  | 0.0752       |
|    action_std_02                  | 0.075        |
|    action_std_03                  | 0.0767       |
|    action_std_04                  | 0.0753       |
|    action_std_05                  | 0.0765       |
|    action_std_06                  | 0.0758       |
|    action_std_07                  | 0.0758       |
|    action_std_08                  | 0.0753       |
|    action_std_09                  | 0.076        |
|    action_std_10                  | 0.075        |
|    action_std_11                  | 0.0748       |
|    action_std_12                  | 0.0763       |
|    action_std_13                  | 0.0751       |
|    action_std_14                  | 0.0749       |
|    action_std_15                  | 0.0753       |
|    action_std_16                  | 0.0763       |
|    action_std_17                  | 0.0758       |
|    action_std_18                  | 0.074        |
|    action_std_19                  | 0.0756       |
|    action_std_20                  | 0.0743       |
|    action_std_21                  | 0.0747       |
|    action_std_22                  | 0.0751       |
|    action_std_23                  | 0.0758       |
|    action_std_24                  | 0.0762       |
|    approx_kl                      | 0.0024625512 |
|    clip_fraction                  | 0.126        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.2         |
|    explained_variance             | 0.79         |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.458        |
|    n_updates                      | 3300         |
|    policy_gradient_loss           | -0.00377     |
|    std                            | 0.0754       |
|    std_max                        | 0.0767       |
|    std_min                        | 0.074        |
|    value_loss                     | 0.166        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 953          |
|    ep_rew_mean                    | 719          |
|    episodes_noforce               | 85           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.44         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0824       |
|    is_timeout_mean                | 0.918        |
|    recovery_noforce               | 0.918        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 78           |
| time/                             |              |
|    fps                            | 4920         |
|    iterations                     | 25           |
|    time_elapsed                   | 666          |
|    total_timesteps                | 3276800      |
| train/                            |              |
|    action_std_00                  | 0.0742       |
|    action_std_01                  | 0.0754       |
|    action_std_02                  | 0.0753       |
|    action_std_03                  | 0.0769       |
|    action_std_04                  | 0.0753       |
|    action_std_05                  | 0.0767       |
|    action_std_06                  | 0.076        |
|    action_std_07                  | 0.076        |
|    action_std_08                  | 0.0755       |
|    action_std_09                  | 0.0762       |
|    action_std_10                  | 0.0752       |
|    action_std_11                  | 0.0749       |
|    action_std_12                  | 0.0766       |
|    action_std_13                  | 0.0753       |
|    action_std_14                  | 0.0751       |
|    action_std_15                  | 0.0755       |
|    action_std_16                  | 0.0764       |
|    action_std_17                  | 0.076        |
|    action_std_18                  | 0.0741       |
|    action_std_19                  | 0.0758       |
|    action_std_20                  | 0.0745       |
|    action_std_21                  | 0.075        |
|    action_std_22                  | 0.0752       |
|    action_std_23                  | 0.0761       |
|    action_std_24                  | 0.0764       |
|    approx_kl                      | 0.0025256632 |
|    clip_fraction                  | 0.127        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 29.1         |
|    explained_variance             | 0.8          |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.464        |
|    n_updates                      | 3310         |
|    policy_gradient_loss           | -0.00373     |
|    std                            | 0.0756       |
|    std_max                        | 0.0769       |
|    std_min                        | 0.0741       |
|    value_loss                     | 0.143        |
----------------------------------------------------
---------------------------------------------------
| rollout/                          |             |
|    action_saturation_fraction     | 0           |
|    ep_len_mean                    | 988         |
|    ep_rew_mean                    | 748         |
|    episodes_noforce               | 180         |
|    force_direction_mean           | -1          |
|    force_onset_mean               | 1.44        |
|    force_requested_impulse_mean   | 0           |
|    is_fall_mean                   | 0.0444      |
|    is_timeout_mean                | 0.956       |
|    recovery_noforce               | 0.956       |
|    timeout_without_onset_fraction | 0           |
|    timeouts                       | 172         |
| time/                             |             |
|    fps                            | 4915        |
|    iterations                     | 26          |
|    time_elapsed                   | 693         |
|    total_timesteps                | 3407872     |
| train/                            |             |
|    action_std_00                  | 0.0744      |
|    action_std_01                  | 0.0756      |
|    action_std_02                  | 0.0754      |
|    action_std_03                  | 0.0771      |
|    action_std_04                  | 0.0755      |
|    action_std_05                  | 0.0768      |
|    action_std_06                  | 0.0762      |
|    action_std_07                  | 0.0761      |
|    action_std_08                  | 0.0757      |
|    action_std_09                  | 0.0763      |
|    action_std_10                  | 0.0754      |
|    action_std_11                  | 0.0751      |
|    action_std_12                  | 0.0767      |
|    action_std_13                  | 0.0754      |
|    action_std_14                  | 0.0753      |
|    action_std_15                  | 0.0755      |
|    action_std_16                  | 0.0765      |
|    action_std_17                  | 0.0761      |
|    action_std_18                  | 0.0743      |
|    action_std_19                  | 0.0759      |
|    action_std_20                  | 0.0747      |
|    action_std_21                  | 0.0751      |
|    action_std_22                  | 0.0753      |
|    action_std_23                  | 0.0763      |
|    action_std_24                  | 0.0766      |
|    approx_kl                      | 0.002346082 |
|    clip_fraction                  | 0.116       |
|    clip_range                     | 0.1         |
|    clip_range_vf                  | 0.2         |
|    entropy_loss                   | 29.1        |
|    explained_variance             | 0.777       |
|    learning_rate                  | 1e-05       |
|    loss                           | 0.391       |
|    n_updates                      | 3320        |
|    policy_gradient_loss           | -0.00347    |
|    std                            | 0.0757      |
|    std_max                        | 0.0771      |
|    std_min                        | 0.0743      |
|    value_loss                     | 0.115       |
---------------------------------------------------
---------------------------------------------------
| rollout/                          |             |
|    action_saturation_fraction     | 0           |
|    ep_len_mean                    | 958         |
|    ep_rew_mean                    | 720         |
|    episodes_noforce               | 84          |
|    force_direction_mean           | -1          |
|    force_onset_mean               | 1.43        |
|    force_requested_impulse_mean   | 0           |
|    is_fall_mean                   | 0.107       |
|    is_timeout_mean                | 0.893       |
|    recovery_noforce               | 0.893       |
|    timeout_without_onset_fraction | 0           |
|    timeouts                       | 75          |
| time/                             |             |
|    fps                            | 4915        |
|    iterations                     | 27          |
|    time_elapsed                   | 719         |
|    total_timesteps                | 3538944     |
| train/                            |             |
|    action_std_00                  | 0.0746      |
|    action_std_01                  | 0.0757      |
|    action_std_02                  | 0.0756      |
|    action_std_03                  | 0.0772      |
|    action_std_04                  | 0.0757      |
|    action_std_05                  | 0.077       |
|    action_std_06                  | 0.0764      |
|    action_std_07                  | 0.0763      |
|    action_std_08                  | 0.076       |
|    action_std_09                  | 0.0764      |
|    action_std_10                  | 0.0756      |
|    action_std_11                  | 0.0752      |
|    action_std_12                  | 0.0768      |
|    action_std_13                  | 0.0755      |
|    action_std_14                  | 0.0754      |
|    action_std_15                  | 0.0758      |
|    action_std_16                  | 0.0767      |
|    action_std_17                  | 0.0763      |
|    action_std_18                  | 0.0745      |
|    action_std_19                  | 0.0761      |
|    action_std_20                  | 0.075       |
|    action_std_21                  | 0.0752      |
|    action_std_22                  | 0.0756      |
|    action_std_23                  | 0.0766      |
|    action_std_24                  | 0.0768      |
|    approx_kl                      | 0.002382496 |
|    clip_fraction                  | 0.122       |
|    clip_range                     | 0.1         |
|    clip_range_vf                  | 0.2         |
|    entropy_loss                   | 29          |
|    explained_variance             | 0.812       |
|    learning_rate                  | 1e-05       |
|    loss                           | 0.416       |
|    n_updates                      | 3330        |
|    policy_gradient_loss           | -0.00326    |
|    std                            | 0.0759      |
|    std_max                        | 0.0772      |
|    std_min                        | 0.0745      |
|    value_loss                     | 0.124       |
---------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 983          |
|    ep_rew_mean                    | 742          |
|    episodes_noforce               | 180          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.45         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0389       |
|    is_timeout_mean                | 0.961        |
|    recovery_noforce               | 0.961        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 173          |
| time/                             |              |
|    fps                            | 4911         |
|    iterations                     | 28           |
|    time_elapsed                   | 747          |
|    total_timesteps                | 3670016      |
| train/                            |              |
|    action_std_00                  | 0.0748       |
|    action_std_01                  | 0.0758       |
|    action_std_02                  | 0.0759       |
|    action_std_03                  | 0.0775       |
|    action_std_04                  | 0.0759       |
|    action_std_05                  | 0.0772       |
|    action_std_06                  | 0.0765       |
|    action_std_07                  | 0.0764       |
|    action_std_08                  | 0.0761       |
|    action_std_09                  | 0.0765       |
|    action_std_10                  | 0.0757       |
|    action_std_11                  | 0.0754       |
|    action_std_12                  | 0.077        |
|    action_std_13                  | 0.0757       |
|    action_std_14                  | 0.0755       |
|    action_std_15                  | 0.076        |
|    action_std_16                  | 0.0769       |
|    action_std_17                  | 0.0766       |
|    action_std_18                  | 0.0747       |
|    action_std_19                  | 0.0762       |
|    action_std_20                  | 0.0752       |
|    action_std_21                  | 0.0754       |
|    action_std_22                  | 0.0756       |
|    action_std_23                  | 0.0768       |
|    action_std_24                  | 0.077        |
|    approx_kl                      | 0.0024061226 |
|    clip_fraction                  | 0.122        |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 28.9         |
|    explained_variance             | 0.834        |
|    learning_rate                  | 1e-05        |
|    loss                           | 0.4          |
|    n_updates                      | 3340         |
|    policy_gradient_loss           | -0.0037      |
|    std                            | 0.0761       |
|    std_max                        | 0.0775       |
|    std_min                        | 0.0747       |
|    value_loss                     | 0.117        |
----------------------------------------------------
