Logging to ./data/v1_ours_stage3/tb
----------------------------------------------
| rollout/                        |          |
|    action_std_22                  | 0.0704       |
|    action_std_23                  | 0.0715       |
|    action_std_24                  | 0.0709       |
|    approx_kl                      | 0.0012744148 |
|    clip_fraction                  | 0.0306       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.6         |
|    explained_variance             | 0.747        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.367        |
|    n_updates                      | 2500         |
|    policy_gradient_loss           | -0.00245     |
|    std                            | 0.0713       |
|    std_max                        | 0.0726       |
|    std_min                        | 0.0702       |
|    value_loss                     | 0.0656       |
----------------------------------------------------
---------------------------------------------------
| rollout/                          |             |
|    action_saturation_fraction     | 0           |
|    ep_len_mean                    | 977         |
|    ep_rew_mean                    | 694         |
|    episodes_noforce               | 183         |
|    force_direction_mean           | -1          |
|    force_onset_mean               | 1.4         |
|    force_requested_impulse_mean   | 0           |
|    is_fall_mean                   | 0.0437      |
|    is_timeout_mean                | 0.956       |
|    recovery_noforce               | 0.956       |
|    timeout_without_onset_fraction | 0           |
|    timeouts                       | 175         |
| time/                             |             |
|    fps                            | 4430        |
|    iterations                     | 22          |
|    time_elapsed                   | 650         |
|    total_timesteps                | 2883584     |
| train/                            |             |
|    action_std_00                  | 0.0706      |
|    action_std_01                  | 0.0719      |
|    action_std_02                  | 0.0705      |
|    action_std_03                  | 0.0723      |
|    action_std_04                  | 0.0726      |
|    action_std_05                  | 0.0718      |
|    action_std_06                  | 0.0716      |
|    action_std_07                  | 0.0704      |
|    action_std_08                  | 0.0713      |
|    action_std_09                  | 0.0725      |
|    action_std_10                  | 0.0713      |
|    action_std_11                  | 0.0712      |
|    action_std_12                  | 0.0706      |
|    action_std_13                  | 0.0708      |
|    action_std_14                  | 0.0715      |
|    action_std_15                  | 0.0719      |
|    action_std_16                  | 0.0703      |
|    action_std_17                  | 0.0709      |
|    action_std_18                  | 0.0712      |
|    action_std_19                  | 0.0713      |
|    action_std_20                  | 0.071       |
|    action_std_21                  | 0.0716      |
|    action_std_22                  | 0.0704      |
|    action_std_23                  | 0.0715      |
|    action_std_24                  | 0.0709      |
|    approx_kl                      | 0.001344291 |
|    clip_fraction                  | 0.0294      |
|    clip_range                     | 0.1         |
|    clip_range_vf                  | 0.2         |
|    entropy_loss                   | 30.6        |
|    explained_variance             | 0.798       |
|    learning_rate                  | 1e-06       |
|    loss                           | 0.368       |
|    n_updates                      | 2510        |
|    policy_gradient_loss           | -0.00236    |
|    std                            | 0.0713      |
|    std_max                        | 0.0726      |
|    std_min                        | 0.0703      |
|    value_loss                     | 0.136       |
---------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 974          |
|    ep_rew_mean                    | 689          |
|    episodes_noforce               | 84           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0595       |
|    is_timeout_mean                | 0.94         |
|    recovery_noforce               | 0.94         |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 79           |
| time/                             |              |
|    fps                            | 4427         |
|    iterations                     | 23           |
|    time_elapsed                   | 680          |
|    total_timesteps                | 3014656      |
| train/                            |              |
|    action_std_00                  | 0.0706       |
|    action_std_01                  | 0.0719       |
|    action_std_02                  | 0.0705       |
|    action_std_03                  | 0.0723       |
|    action_std_04                  | 0.0727       |
|    action_std_05                  | 0.0718       |
|    action_std_06                  | 0.0717       |
|    action_std_07                  | 0.0705       |
|    action_std_08                  | 0.0713       |
|    action_std_09                  | 0.0725       |
|    action_std_10                  | 0.0713       |
|    action_std_11                  | 0.0712       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.0709       |
|    action_std_14                  | 0.0715       |
|    action_std_15                  | 0.0719       |
|    action_std_16                  | 0.0703       |
|    action_std_17                  | 0.0709       |
|    action_std_18                  | 0.0712       |
|    action_std_19                  | 0.0713       |
|    action_std_20                  | 0.071        |
|    action_std_21                  | 0.0716       |
|    action_std_22                  | 0.0705       |
|    action_std_23                  | 0.0715       |
|    action_std_24                  | 0.0709       |
|    approx_kl                      | 0.0012965079 |
|    clip_fraction                  | 0.0286       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.6         |
|    explained_variance             | 0.85         |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.354        |
|    n_updates                      | 2520         |
|    policy_gradient_loss           | -0.00228     |
|    std                            | 0.0713       |
|    std_max                        | 0.0727       |
|    std_min                        | 0.0703       |
|    value_loss                     | 0.0861       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 990          |
|    ep_rew_mean                    | 704          |
|    episodes_noforce               | 178          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0281       |
|    is_timeout_mean                | 0.972        |
|    recovery_noforce               | 0.972        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 173          |
| time/                             |              |
|    fps                            | 4420         |
|    iterations                     | 24           |
|    time_elapsed                   | 711          |
|    total_timesteps                | 3145728      |
| train/                            |              |
|    action_std_00                  | 0.0707       |
|    action_std_01                  | 0.0719       |
|    action_std_02                  | 0.0705       |
|    action_std_03                  | 0.0723       |
|    action_std_04                  | 0.0727       |
|    action_std_05                  | 0.0718       |
|    action_std_06                  | 0.0717       |
|    action_std_07                  | 0.0705       |
|    action_std_08                  | 0.0713       |
|    action_std_09                  | 0.0725       |
|    action_std_10                  | 0.0713       |
|    action_std_11                  | 0.0713       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.0709       |
|    action_std_14                  | 0.0715       |
|    action_std_15                  | 0.0719       |
|    action_std_16                  | 0.0703       |
|    action_std_17                  | 0.0709       |
|    action_std_18                  | 0.0712       |
|    action_std_19                  | 0.0713       |
|    action_std_20                  | 0.071        |
|    action_std_21                  | 0.0717       |
|    action_std_22                  | 0.0705       |
|    action_std_23                  | 0.0715       |
|    action_std_24                  | 0.071        |
|    approx_kl                      | 0.0013036169 |
|    clip_fraction                  | 0.0292       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.778        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.399        |
|    n_updates                      | 2530         |
|    policy_gradient_loss           | -0.00241     |
|    std                            | 0.0713       |
|    std_max                        | 0.0727       |
|    std_min                        | 0.0703       |
|    value_loss                     | 0.0858       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 964          |
|    ep_rew_mean                    | 685          |
|    episodes_noforce               | 89           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0787       |
|    is_timeout_mean                | 0.921        |
|    recovery_noforce               | 0.921        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 82           |
| time/                             |              |
|    fps                            | 4419         |
|    iterations                     | 25           |
|    time_elapsed                   | 741          |
|    total_timesteps                | 3276800      |
| train/                            |              |
|    action_std_00                  | 0.0707       |
|    action_std_01                  | 0.0719       |
|    action_std_02                  | 0.0705       |
|    action_std_03                  | 0.0723       |
|    action_std_04                  | 0.0727       |
|    action_std_05                  | 0.0719       |
|    action_std_06                  | 0.0717       |
|    action_std_07                  | 0.0705       |
|    action_std_08                  | 0.0713       |
|    action_std_09                  | 0.0726       |
|    action_std_10                  | 0.0713       |
|    action_std_11                  | 0.0713       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.0709       |
|    action_std_14                  | 0.0715       |
|    action_std_15                  | 0.072        |
|    action_std_16                  | 0.0703       |
|    action_std_17                  | 0.071        |
|    action_std_18                  | 0.0713       |
|    action_std_19                  | 0.0713       |
|    action_std_20                  | 0.071        |
|    action_std_21                  | 0.0717       |
|    action_std_22                  | 0.0705       |
|    action_std_23                  | 0.0715       |
|    action_std_24                  | 0.071        |
|    approx_kl                      | 0.0012989681 |
|    clip_fraction                  | 0.0288       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.787        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.339        |
|    n_updates                      | 2540         |
|    policy_gradient_loss           | -0.00239     |
|    std                            | 0.0713       |
|    std_max                        | 0.0727       |
|    std_min                        | 0.0703       |
|    value_loss                     | 0.0817       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 980          |
|    ep_rew_mean                    | 698          |
|    episodes_noforce               | 178          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0337       |
|    is_timeout_mean                | 0.966        |
|    recovery_noforce               | 0.966        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 172          |
| time/                             |              |
|    fps                            | 4413         |
|    iterations                     | 26           |
|    time_elapsed                   | 772          |
|    total_timesteps                | 3407872      |
| train/                            |              |
|    action_std_00                  | 0.0707       |
|    action_std_01                  | 0.0719       |
|    action_std_02                  | 0.0705       |
|    action_std_03                  | 0.0723       |
|    action_std_04                  | 0.0727       |
|    action_std_05                  | 0.0719       |
|    action_std_06                  | 0.0717       |
|    action_std_07                  | 0.0705       |
|    action_std_08                  | 0.0713       |
|    action_std_09                  | 0.0726       |
|    action_std_10                  | 0.0713       |
|    action_std_11                  | 0.0713       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.0709       |
|    action_std_14                  | 0.0716       |
|    action_std_15                  | 0.072        |
|    action_std_16                  | 0.0703       |
|    action_std_17                  | 0.071        |
|    action_std_18                  | 0.0713       |
|    action_std_19                  | 0.0714       |
|    action_std_20                  | 0.0711       |
|    action_std_21                  | 0.0717       |
|    action_std_22                  | 0.0705       |
|    action_std_23                  | 0.0716       |
|    action_std_24                  | 0.071        |
|    approx_kl                      | 0.0013688172 |
|    clip_fraction                  | 0.0301       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.752        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.343        |
|    n_updates                      | 2550         |
|    policy_gradient_loss           | -0.00242     |
|    std                            | 0.0714       |
|    std_max                        | 0.0727       |
|    std_min                        | 0.0703       |
|    value_loss                     | 0.0887       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 959          |
|    ep_rew_mean                    | 681          |
|    episodes_noforce               | 89           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0787       |
|    is_timeout_mean                | 0.921        |
|    recovery_noforce               | 0.921        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 82           |
| time/                             |              |
|    fps                            | 4412         |
|    iterations                     | 27           |
|    time_elapsed                   | 802          |
|    total_timesteps                | 3538944      |
| train/                            |              |
|    action_std_00                  | 0.0707       |
|    action_std_01                  | 0.0719       |
|    action_std_02                  | 0.0705       |
|    action_std_03                  | 0.0723       |
|    action_std_04                  | 0.0727       |
|    action_std_05                  | 0.0719       |
|    action_std_06                  | 0.0718       |
|    action_std_07                  | 0.0705       |
|    action_std_08                  | 0.0713       |
|    action_std_09                  | 0.0726       |
|    action_std_10                  | 0.0714       |
|    action_std_11                  | 0.0713       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.0709       |
|    action_std_14                  | 0.0716       |
|    action_std_15                  | 0.072        |
|    action_std_16                  | 0.0703       |
|    action_std_17                  | 0.071        |
|    action_std_18                  | 0.0713       |
|    action_std_19                  | 0.0714       |
|    action_std_20                  | 0.0711       |
|    action_std_21                  | 0.0717       |
|    action_std_22                  | 0.0705       |
|    action_std_23                  | 0.0716       |
|    action_std_24                  | 0.071        |
|    approx_kl                      | 0.0013383224 |
|    clip_fraction                  | 0.0278       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.78         |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.373        |
|    n_updates                      | 2560         |
|    policy_gradient_loss           | -0.00255     |
|    std                            | 0.0714       |
|    std_max                        | 0.0727       |
|    std_min                        | 0.0703       |
|    value_loss                     | 0.0912       |
----------------------------------------------------
---------------------------------------------------
| rollout/                          |             |
|    action_saturation_fraction     | 0           |
|    ep_len_mean                    | 993         |
|    ep_rew_mean                    | 706         |
|    episodes_noforce               | 176         |
|    force_direction_mean           | -1          |
|    force_onset_mean               | 1.42        |
|    force_requested_impulse_mean   | 0           |
|    is_fall_mean                   | 0.0341      |
|    is_timeout_mean                | 0.966       |
|    recovery_noforce               | 0.966       |
|    timeout_without_onset_fraction | 0           |
|    timeouts                       | 170         |
| time/                             |             |
|    fps                            | 4407        |
|    iterations                     | 28          |
|    time_elapsed                   | 832         |
|    total_timesteps                | 3670016     |
| train/                            |             |
|    action_std_00                  | 0.0707      |
|    action_std_01                  | 0.0719      |
|    action_std_02                  | 0.0706      |
|    action_std_03                  | 0.0724      |
|    action_std_04                  | 0.0728      |
|    action_std_05                  | 0.0719      |
|    action_std_06                  | 0.0718      |
|    action_std_07                  | 0.0706      |
|    action_std_08                  | 0.0714      |
|    action_std_09                  | 0.0726      |
|    action_std_10                  | 0.0714      |
|    action_std_11                  | 0.0713      |
|    action_std_12                  | 0.0707      |
|    action_std_13                  | 0.0709      |
|    action_std_14                  | 0.0716      |
|    action_std_15                  | 0.072       |
|    action_std_16                  | 0.0704      |
|    action_std_17                  | 0.071       |
|    action_std_18                  | 0.0713      |
|    action_std_19                  | 0.0714      |
|    action_std_20                  | 0.0711      |
|    action_std_21                  | 0.0717      |
|    action_std_22                  | 0.0705      |
|    action_std_23                  | 0.0716      |
|    action_std_24                  | 0.071       |
|    approx_kl                      | 0.001422825 |
|    clip_fraction                  | 0.037       |
|    clip_range                     | 0.1         |
|    clip_range_vf                  | 0.2         |
|    entropy_loss                   | 30.5        |
|    explained_variance             | 0.803       |
|    learning_rate                  | 1e-06       |
|    loss                           | 0.391       |
|    n_updates                      | 2570        |
|    policy_gradient_loss           | -0.00262    |
|    std                            | 0.0714      |
|    std_max                        | 0.0728      |
|    std_min                        | 0.0704      |
|    value_loss                     | 0.0933      |
---------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 962          |
|    ep_rew_mean                    | 687          |
|    episodes_noforce               | 88           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0795       |
|    is_timeout_mean                | 0.92         |
|    recovery_noforce               | 0.92         |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 81           |
| time/                             |              |
|    fps                            | 4407         |
|    iterations                     | 29           |
|    time_elapsed                   | 862          |
|    total_timesteps                | 3801088      |
| train/                            |              |
|    action_std_00                  | 0.0708       |
|    action_std_01                  | 0.072        |
|    action_std_02                  | 0.0706       |
|    action_std_03                  | 0.0724       |
|    action_std_04                  | 0.0728       |
|    action_std_05                  | 0.0719       |
|    action_std_06                  | 0.0718       |
|    action_std_07                  | 0.0706       |
|    action_std_08                  | 0.0714       |
|    action_std_09                  | 0.0726       |
|    action_std_10                  | 0.0714       |
|    action_std_11                  | 0.0714       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.0709       |
|    action_std_14                  | 0.0716       |
|    action_std_15                  | 0.0721       |
|    action_std_16                  | 0.0704       |
|    action_std_17                  | 0.0711       |
|    action_std_18                  | 0.0713       |
|    action_std_19                  | 0.0714       |
|    action_std_20                  | 0.0711       |
|    action_std_21                  | 0.0717       |
|    action_std_22                  | 0.0706       |
|    action_std_23                  | 0.0716       |
|    action_std_24                  | 0.071        |
|    approx_kl                      | 0.0013822373 |
|    clip_fraction                  | 0.0344       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.831        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.415        |
|    n_updates                      | 2580         |
|    policy_gradient_loss           | -0.00249     |
|    std                            | 0.0714       |
|    std_max                        | 0.0728       |
|    std_min                        | 0.0704       |
|    value_loss                     | 0.0804       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 984          |
|    ep_rew_mean                    | 700          |
|    episodes_noforce               | 177          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0282       |
|    is_timeout_mean                | 0.972        |
|    recovery_noforce               | 0.972        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 172          |
| time/                             |              |
|    fps                            | 4402         |
|    iterations                     | 30           |
|    time_elapsed                   | 893          |
|    total_timesteps                | 3932160      |
| train/                            |              |
|    action_std_00                  | 0.0708       |
|    action_std_01                  | 0.072        |
|    action_std_02                  | 0.0706       |
|    action_std_03                  | 0.0724       |
|    action_std_04                  | 0.0728       |
|    action_std_05                  | 0.072        |
|    action_std_06                  | 0.0718       |
|    action_std_07                  | 0.0706       |
|    action_std_08                  | 0.0714       |
|    action_std_09                  | 0.0727       |
|    action_std_10                  | 0.0714       |
|    action_std_11                  | 0.0714       |
|    action_std_12                  | 0.0707       |
|    action_std_13                  | 0.071        |
|    action_std_14                  | 0.0716       |
|    action_std_15                  | 0.0721       |
|    action_std_16                  | 0.0704       |
|    action_std_17                  | 0.0711       |
|    action_std_18                  | 0.0713       |
|    action_std_19                  | 0.0714       |
|    action_std_20                  | 0.0711       |
|    action_std_21                  | 0.0718       |
|    action_std_22                  | 0.0706       |
|    action_std_23                  | 0.0717       |
|    action_std_24                  | 0.0711       |
|    approx_kl                      | 0.0013462675 |
|    clip_fraction                  | 0.0303       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.818        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.423        |
|    n_updates                      | 2590         |
|    policy_gradient_loss           | -0.00227     |
|    std                            | 0.0714       |
|    std_max                        | 0.0728       |
|    std_min                        | 0.0704       |
|    value_loss                     | 0.0828       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 953          |
|    ep_rew_mean                    | 677          |
|    episodes_noforce               | 93           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.108        |
|    is_timeout_mean                | 0.892        |
|    recovery_noforce               | 0.892        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 83           |
| time/                             |              |
|    fps                            | 4399         |
|    iterations                     | 31           |
|    time_elapsed                   | 923          |
|    total_timesteps                | 4063232      |
| train/                            |              |
|    action_std_00                  | 0.0708       |
|    action_std_01                  | 0.072        |
|    action_std_02                  | 0.0706       |
|    action_std_03                  | 0.0724       |
|    action_std_04                  | 0.0728       |
|    action_std_05                  | 0.072        |
|    action_std_06                  | 0.0718       |
|    action_std_07                  | 0.0706       |
|    action_std_08                  | 0.0714       |
|    action_std_09                  | 0.0727       |
|    action_std_10                  | 0.0714       |
|    action_std_11                  | 0.0714       |
|    action_std_12                  | 0.0708       |
|    action_std_13                  | 0.071        |
|    action_std_14                  | 0.0717       |
|    action_std_15                  | 0.0721       |
|    action_std_16                  | 0.0704       |
|    action_std_17                  | 0.0711       |
|    action_std_18                  | 0.0714       |
|    action_std_19                  | 0.0715       |
|    action_std_20                  | 0.0712       |
|    action_std_21                  | 0.0718       |
|    action_std_22                  | 0.0706       |
|    action_std_23                  | 0.0717       |
|    action_std_24                  | 0.0711       |
|    approx_kl                      | 0.0013494252 |
|    clip_fraction                  | 0.0315       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.798        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.4          |
|    n_updates                      | 2600         |
|    policy_gradient_loss           | -0.00252     |
|    std                            | 0.0715       |
|    std_max                        | 0.0728       |
|    std_min                        | 0.0704       |
|    value_loss                     | 0.086        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 997          |
|    ep_rew_mean                    | 710          |
|    episodes_noforce               | 171          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0234       |
|    is_timeout_mean                | 0.977        |
|    recovery_noforce               | 0.977        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 167          |
| time/                             |              |
|    fps                            | 4396         |
|    iterations                     | 32           |
|    time_elapsed                   | 953          |
|    total_timesteps                | 4194304      |
| train/                            |              |
|    action_std_00                  | 0.0708       |
|    action_std_01                  | 0.072        |
|    action_std_02                  | 0.0707       |
|    action_std_03                  | 0.0724       |
|    action_std_04                  | 0.0728       |
|    action_std_05                  | 0.072        |
|    action_std_06                  | 0.0718       |
|    action_std_07                  | 0.0706       |
|    action_std_08                  | 0.0714       |
|    action_std_09                  | 0.0727       |
|    action_std_10                  | 0.0715       |
|    action_std_11                  | 0.0714       |
|    action_std_12                  | 0.0708       |
|    action_std_13                  | 0.071        |
|    action_std_14                  | 0.0717       |
|    action_std_15                  | 0.0721       |
|    action_std_16                  | 0.0704       |
|    action_std_17                  | 0.0711       |
|    action_std_18                  | 0.0714       |
|    action_std_19                  | 0.0715       |
|    action_std_20                  | 0.0712       |
|    action_std_21                  | 0.0718       |
|    action_std_22                  | 0.0706       |
|    action_std_23                  | 0.0717       |
|    action_std_24                  | 0.0711       |
|    approx_kl                      | 0.0013964733 |
|    clip_fraction                  | 0.0325       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.801        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.43         |
|    n_updates                      | 2610         |
|    policy_gradient_loss           | -0.00254     |
|    std                            | 0.0715       |
|    std_max                        | 0.0728       |
|    std_min                        | 0.0704       |
|    value_loss                     | 0.134        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 983          |
|    ep_rew_mean                    | 701          |
|    episodes_noforce               | 88           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.37         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0341       |
|    is_timeout_mean                | 0.966        |
|    recovery_noforce               | 0.966        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 85           |
| time/                             |              |
|    fps                            | 4395         |
|    iterations                     | 33           |
|    time_elapsed                   | 984          |
|    total_timesteps                | 4325376      |
| train/                            |              |
|    action_std_00                  | 0.0709       |
|    action_std_01                  | 0.0721       |
|    action_std_02                  | 0.0707       |
|    action_std_03                  | 0.0724       |
|    action_std_04                  | 0.0729       |
|    action_std_05                  | 0.072        |
|    action_std_06                  | 0.0719       |
|    action_std_07                  | 0.0707       |
|    action_std_08                  | 0.0715       |
|    action_std_09                  | 0.0727       |
|    action_std_10                  | 0.0715       |
|    action_std_11                  | 0.0715       |
|    action_std_12                  | 0.0708       |
|    action_std_13                  | 0.071        |
|    action_std_14                  | 0.0717       |
|    action_std_15                  | 0.0721       |
|    action_std_16                  | 0.0704       |
|    action_std_17                  | 0.0711       |
|    action_std_18                  | 0.0714       |
|    action_std_19                  | 0.0715       |
|    action_std_20                  | 0.0712       |
|    action_std_21                  | 0.0718       |
|    action_std_22                  | 0.0706       |
|    action_std_23                  | 0.0717       |
|    action_std_24                  | 0.0711       |
|    approx_kl                      | 0.0012590073 |
|    clip_fraction                  | 0.0265       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.794        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.367        |
|    n_updates                      | 2620         |
|    policy_gradient_loss           | -0.00231     |
|    std                            | 0.0715       |
|    std_max                        | 0.0729       |
|    std_min                        | 0.0704       |
|    value_loss                     | 0.0676       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 986          |
|    ep_rew_mean                    | 704          |
|    episodes_noforce               | 176          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0284       |
|    is_timeout_mean                | 0.972        |
|    recovery_noforce               | 0.972        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 171          |
| time/                             |              |
|    fps                            | 4392         |
|    iterations                     | 34           |
|    time_elapsed                   | 1014         |
|    total_timesteps                | 4456448      |
| train/                            |              |
|    action_std_00                  | 0.0709       |
|    action_std_01                  | 0.0721       |
|    action_std_02                  | 0.0707       |
|    action_std_03                  | 0.0725       |
|    action_std_04                  | 0.0729       |
|    action_std_05                  | 0.0721       |
|    action_std_06                  | 0.0719       |
|    action_std_07                  | 0.0707       |
|    action_std_08                  | 0.0715       |
|    action_std_09                  | 0.0727       |
|    action_std_10                  | 0.0715       |
|    action_std_11                  | 0.0715       |
|    action_std_12                  | 0.0708       |
|    action_std_13                  | 0.0711       |
|    action_std_14                  | 0.0717       |
|    action_std_15                  | 0.0722       |
|    action_std_16                  | 0.0704       |
|    action_std_17                  | 0.0712       |
|    action_std_18                  | 0.0714       |
|    action_std_19                  | 0.0715       |
|    action_std_20                  | 0.0712       |
|    action_std_21                  | 0.0718       |
|    action_std_22                  | 0.0706       |
|    action_std_23                  | 0.0717       |
|    action_std_24                  | 0.0711       |
|    approx_kl                      | 0.0013473036 |
|    clip_fraction                  | 0.0321       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 30.5         |
|    explained_variance             | 0.736        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.392        |
|    n_updates                      | 2630         |
|    policy_gradient_loss           | -0.00236     |
|    std                            | 0.0715       |
|    std_max                        | 0.0729       |
|    std_min                        | 0.0704       |
|    value_loss                     | 0.078        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 967          |
|    ep_rew_mean                    | 693          |
|    episodes_noforce               | 97           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0928       |
|    is_timeout_mean                | 0.907        |
|    recovery_noforce               | 0.907        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 88           |
| time/                             |              |
|    fps                            | 4390         |
|    iterations                     | 35           |
|    time_elapsed                   | 1044         |
|    total_timesteps                | 4587520      |
| train/                            |              |
|    action_std_00                  | 0.0709       |
|    action_std_01                  | 0.0721       |
|    action_std_02                  | 0.0707       |
|    action_std_03                  | 0.0725       |
|    action_std_04                  | 0.0729       |
|    action_std_05                  | 0.0721       |
|    action_std_06                  | 0.0719       |
|    action_std_07                  | 0.0707       |
|    action_std_08                  | 0.0715       |
|    action_std_09                  | 0.0728       |
|    action_std_10                  | 0.0715       |
|    action_std_11                  | 0.0715       |
|    action_std_12                  | 0.0709       |
