Logging to ./data/v1_ours_add_stage2/tb
----------------------------------------------
| rollout/                        |          |
|    ep_len_mean                    | 965          |
|    ep_rew_mean                    | 656          |
|    episodes_noforce               | 59           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.102        |
|    is_timeout_mean                | 0.898        |
|    recovery_noforce               | 0.898        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 53           |
| time/                             |              |
|    fps                            | 4335         |
|    iterations                     | 17           |
|    time_elapsed                   | 513          |
|    total_timesteps                | 2228224      |
| train/                            |              |
|    action_std_00                  | 0.0684       |
|    action_std_01                  | 0.0688       |
|    action_std_02                  | 0.0683       |
|    action_std_03                  | 0.0704       |
|    action_std_04                  | 0.069        |
|    action_std_05                  | 0.0695       |
|    action_std_06                  | 0.0696       |
|    action_std_07                  | 0.0692       |
|    action_std_08                  | 0.0688       |
|    action_std_09                  | 0.07         |
|    action_std_10                  | 0.0689       |
|    action_std_11                  | 0.0686       |
|    action_std_12                  | 0.0697       |
|    action_std_13                  | 0.069        |
|    action_std_14                  | 0.0687       |
|    action_std_15                  | 0.0688       |
|    action_std_16                  | 0.0699       |
|    action_std_17                  | 0.0695       |
|    action_std_18                  | 0.0678       |
|    action_std_19                  | 0.0687       |
|    action_std_20                  | 0.0684       |
|    action_std_21                  | 0.0687       |
|    action_std_22                  | 0.0688       |
|    action_std_23                  | 0.0694       |
|    action_std_24                  | 0.0694       |
|    approx_kl                      | 0.0013658623 |
|    clip_fraction                  | 0.0338       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.4         |
|    explained_variance             | 0.839        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.339        |
|    n_updates                      | 1690         |
|    policy_gradient_loss           | -0.00241     |
|    std                            | 0.0691       |
|    std_max                        | 0.0704       |
|    std_min                        | 0.0678       |
|    value_loss                     | 0.0327       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 989          |
|    ep_rew_mean                    | 678          |
|    episodes_noforce               | 204          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0343       |
|    is_timeout_mean                | 0.966        |
|    recovery_noforce               | 0.966        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 197          |
| time/                             |              |
|    fps                            | 4324         |
|    iterations                     | 18           |
|    time_elapsed                   | 545          |
|    total_timesteps                | 2359296      |
| train/                            |              |
|    action_std_00                  | 0.0684       |
|    action_std_01                  | 0.0688       |
|    action_std_02                  | 0.0683       |
|    action_std_03                  | 0.0704       |
|    action_std_04                  | 0.069        |
|    action_std_05                  | 0.0695       |
|    action_std_06                  | 0.0696       |
|    action_std_07                  | 0.0692       |
|    action_std_08                  | 0.0688       |
|    action_std_09                  | 0.07         |
|    action_std_10                  | 0.0689       |
|    action_std_11                  | 0.0686       |
|    action_std_12                  | 0.0698       |
|    action_std_13                  | 0.069        |
|    action_std_14                  | 0.0687       |
|    action_std_15                  | 0.0689       |
|    action_std_16                  | 0.0699       |
|    action_std_17                  | 0.0695       |
|    action_std_18                  | 0.0678       |
|    action_std_19                  | 0.0688       |
|    action_std_20                  | 0.0684       |
|    action_std_21                  | 0.0688       |
|    action_std_22                  | 0.0688       |
|    action_std_23                  | 0.0694       |
|    action_std_24                  | 0.0695       |
|    approx_kl                      | 0.0013115926 |
|    clip_fraction                  | 0.0286       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.77         |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.377        |
|    n_updates                      | 1700         |
|    policy_gradient_loss           | -0.00228     |
|    std                            | 0.0691       |
|    std_max                        | 0.0704       |
|    std_min                        | 0.0678       |
|    value_loss                     | 0.0839       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 957          |
|    ep_rew_mean                    | 657          |
|    episodes_noforce               | 60           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.117        |
|    is_timeout_mean                | 0.883        |
|    recovery_noforce               | 0.883        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 53           |
| time/                             |              |
|    fps                            | 4325         |
|    iterations                     | 19           |
|    time_elapsed                   | 575          |
|    total_timesteps                | 2490368      |
| train/                            |              |
|    action_std_00                  | 0.0684       |
|    action_std_01                  | 0.0688       |
|    action_std_02                  | 0.0683       |
|    action_std_03                  | 0.0704       |
|    action_std_04                  | 0.069        |
|    action_std_05                  | 0.0695       |
|    action_std_06                  | 0.0696       |
|    action_std_07                  | 0.0693       |
|    action_std_08                  | 0.0689       |
|    action_std_09                  | 0.07         |
|    action_std_10                  | 0.069        |
|    action_std_11                  | 0.0687       |
|    action_std_12                  | 0.0698       |
|    action_std_13                  | 0.069        |
|    action_std_14                  | 0.0687       |
|    action_std_15                  | 0.0689       |
|    action_std_16                  | 0.0699       |
|    action_std_17                  | 0.0695       |
|    action_std_18                  | 0.0679       |
|    action_std_19                  | 0.0688       |
|    action_std_20                  | 0.0685       |
|    action_std_21                  | 0.0688       |
|    action_std_22                  | 0.0688       |
|    action_std_23                  | 0.0694       |
|    action_std_24                  | 0.0695       |
|    approx_kl                      | 0.0012881435 |
|    clip_fraction                  | 0.0261       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.76         |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.457        |
|    n_updates                      | 1710         |
|    policy_gradient_loss           | -0.00234     |
|    std                            | 0.0691       |
|    std_max                        | 0.0704       |
|    std_min                        | 0.0679       |
|    value_loss                     | 0.0901       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 991          |
|    ep_rew_mean                    | 680          |
|    episodes_noforce               | 201          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.4          |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0199       |
|    is_timeout_mean                | 0.98         |
|    recovery_noforce               | 0.98         |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 197          |
| time/                             |              |
|    fps                            | 4317         |
|    iterations                     | 20           |
|    time_elapsed                   | 607          |
|    total_timesteps                | 2621440      |
| train/                            |              |
|    action_std_00                  | 0.0684       |
|    action_std_01                  | 0.0689       |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0705       |
|    action_std_04                  | 0.069        |
|    action_std_05                  | 0.0696       |
|    action_std_06                  | 0.0696       |
|    action_std_07                  | 0.0693       |
|    action_std_08                  | 0.0689       |
|    action_std_09                  | 0.07         |
|    action_std_10                  | 0.069        |
|    action_std_11                  | 0.0687       |
|    action_std_12                  | 0.0698       |
|    action_std_13                  | 0.069        |
|    action_std_14                  | 0.0687       |
|    action_std_15                  | 0.0689       |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0695       |
|    action_std_18                  | 0.0679       |
|    action_std_19                  | 0.0688       |
|    action_std_20                  | 0.0685       |
|    action_std_21                  | 0.0688       |
|    action_std_22                  | 0.0688       |
|    action_std_23                  | 0.0694       |
|    action_std_24                  | 0.0695       |
|    approx_kl                      | 0.0013918756 |
|    clip_fraction                  | 0.0338       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.806        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.462        |
|    n_updates                      | 1720         |
|    policy_gradient_loss           | -0.00228     |
|    std                            | 0.0691       |
|    std_max                        | 0.0705       |
|    std_min                        | 0.0679       |
|    value_loss                     | 0.0792       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 972          |
|    ep_rew_mean                    | 666          |
|    episodes_noforce               | 61           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.39         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0656       |
|    is_timeout_mean                | 0.934        |
|    recovery_noforce               | 0.934        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 57           |
| time/                             |              |
|    fps                            | 4318         |
|    iterations                     | 21           |
|    time_elapsed                   | 637          |
|    total_timesteps                | 2752512      |
| train/                            |              |
|    action_std_00                  | 0.0684       |
|    action_std_01                  | 0.0689       |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0705       |
|    action_std_04                  | 0.069        |
|    action_std_05                  | 0.0696       |
|    action_std_06                  | 0.0697       |
|    action_std_07                  | 0.0693       |
|    action_std_08                  | 0.0689       |
|    action_std_09                  | 0.07         |
|    action_std_10                  | 0.069        |
|    action_std_11                  | 0.0687       |
|    action_std_12                  | 0.0698       |
|    action_std_13                  | 0.069        |
|    action_std_14                  | 0.0688       |
|    action_std_15                  | 0.0689       |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0695       |
|    action_std_18                  | 0.0679       |
|    action_std_19                  | 0.0688       |
|    action_std_20                  | 0.0685       |
|    action_std_21                  | 0.0688       |
|    action_std_22                  | 0.0689       |
|    action_std_23                  | 0.0694       |
|    action_std_24                  | 0.0695       |
|    approx_kl                      | 0.0013871323 |
|    clip_fraction                  | 0.0333       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.818        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.368        |
|    n_updates                      | 1730         |
|    policy_gradient_loss           | -0.0023      |
|    std                            | 0.0691       |
|    std_max                        | 0.0705       |
|    std_min                        | 0.0679       |
|    value_loss                     | 0.0585       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 991          |
|    ep_rew_mean                    | 683          |
|    episodes_noforce               | 199          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0302       |
|    is_timeout_mean                | 0.97         |
|    recovery_noforce               | 0.97         |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 193          |
| time/                             |              |
|    fps                            | 4310         |
|    iterations                     | 22           |
|    time_elapsed                   | 669          |
|    total_timesteps                | 2883584      |
| train/                            |              |
|    action_std_00                  | 0.0684       |
|    action_std_01                  | 0.0689       |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0705       |
|    action_std_04                  | 0.069        |
|    action_std_05                  | 0.0696       |
|    action_std_06                  | 0.0697       |
|    action_std_07                  | 0.0693       |
|    action_std_08                  | 0.0689       |
|    action_std_09                  | 0.07         |
|    action_std_10                  | 0.069        |
|    action_std_11                  | 0.0687       |
|    action_std_12                  | 0.0698       |
|    action_std_13                  | 0.069        |
|    action_std_14                  | 0.0688       |
|    action_std_15                  | 0.0689       |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0696       |
|    action_std_18                  | 0.0679       |
|    action_std_19                  | 0.0688       |
|    action_std_20                  | 0.0685       |
|    action_std_21                  | 0.0688       |
|    action_std_22                  | 0.0689       |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0695       |
|    approx_kl                      | 0.0013196487 |
|    clip_fraction                  | 0.0306       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.802        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.345        |
|    n_updates                      | 1740         |
|    policy_gradient_loss           | -0.00239     |
|    std                            | 0.0691       |
|    std_max                        | 0.0705       |
|    std_min                        | 0.0679       |
|    value_loss                     | 0.062        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 963          |
|    ep_rew_mean                    | 661          |
|    episodes_noforce               | 67           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0896       |
|    is_timeout_mean                | 0.91         |
|    recovery_noforce               | 0.91         |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 61           |
| time/                             |              |
|    fps                            | 4309         |
|    iterations                     | 23           |
|    time_elapsed                   | 699          |
|    total_timesteps                | 3014656      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.0689       |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0705       |
|    action_std_04                  | 0.0691       |
|    action_std_05                  | 0.0696       |
|    action_std_06                  | 0.0697       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.069        |
|    action_std_09                  | 0.0701       |
|    action_std_10                  | 0.069        |
|    action_std_11                  | 0.0687       |
|    action_std_12                  | 0.0699       |
|    action_std_13                  | 0.0691       |
|    action_std_14                  | 0.0688       |
|    action_std_15                  | 0.069        |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0696       |
|    action_std_18                  | 0.0679       |
|    action_std_19                  | 0.0688       |
|    action_std_20                  | 0.0685       |
|    action_std_21                  | 0.0688       |
|    action_std_22                  | 0.0689       |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0012812321 |
|    clip_fraction                  | 0.0277       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.873        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.374        |
|    n_updates                      | 1750         |
|    policy_gradient_loss           | -0.00218     |
|    std                            | 0.0692       |
|    std_max                        | 0.0705       |
|    std_min                        | 0.0679       |
|    value_loss                     | 0.0607       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 986          |
|    ep_rew_mean                    | 676          |
|    episodes_noforce               | 194          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0258       |
|    is_timeout_mean                | 0.974        |
|    recovery_noforce               | 0.974        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 189          |
| time/                             |              |
|    fps                            | 4301         |
|    iterations                     | 24           |
|    time_elapsed                   | 731          |
|    total_timesteps                | 3145728      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.0689       |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0705       |
|    action_std_04                  | 0.0691       |
|    action_std_05                  | 0.0696       |
|    action_std_06                  | 0.0697       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.069        |
|    action_std_09                  | 0.0701       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.0699       |
|    action_std_13                  | 0.0691       |
|    action_std_14                  | 0.0688       |
|    action_std_15                  | 0.069        |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0696       |
|    action_std_18                  | 0.0679       |
|    action_std_19                  | 0.0689       |
|    action_std_20                  | 0.0685       |
|    action_std_21                  | 0.0689       |
|    action_std_22                  | 0.0689       |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0013248664 |
|    clip_fraction                  | 0.0286       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.785        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.397        |
|    n_updates                      | 1760         |
|    policy_gradient_loss           | -0.00259     |
|    std                            | 0.0692       |
|    std_max                        | 0.0705       |
|    std_min                        | 0.0679       |
|    value_loss                     | 0.106        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 972          |
|    ep_rew_mean                    | 666          |
|    episodes_noforce               | 71           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0563       |
|    is_timeout_mean                | 0.944        |
|    recovery_noforce               | 0.944        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 67           |
| time/                             |              |
|    fps                            | 4302         |
|    iterations                     | 25           |
|    time_elapsed                   | 761          |
|    total_timesteps                | 3276800      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.0689       |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0705       |
|    action_std_04                  | 0.0691       |
|    action_std_05                  | 0.0697       |
|    action_std_06                  | 0.0697       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.069        |
|    action_std_09                  | 0.0701       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.0699       |
|    action_std_13                  | 0.0691       |
|    action_std_14                  | 0.0688       |
|    action_std_15                  | 0.069        |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0696       |
|    action_std_18                  | 0.068        |
|    action_std_19                  | 0.0689       |
|    action_std_20                  | 0.0686       |
|    action_std_21                  | 0.0689       |
|    action_std_22                  | 0.069        |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0013380102 |
|    clip_fraction                  | 0.0314       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.859        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.368        |
|    n_updates                      | 1770         |
|    policy_gradient_loss           | -0.00226     |
|    std                            | 0.0692       |
|    std_max                        | 0.0705       |
|    std_min                        | 0.068        |
|    value_loss                     | 0.0541       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 986          |
|    ep_rew_mean                    | 681          |
|    episodes_noforce               | 193          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0207       |
|    is_timeout_mean                | 0.979        |
|    recovery_noforce               | 0.979        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 189          |
| time/                             |              |
|    fps                            | 4294         |
|    iterations                     | 26           |
|    time_elapsed                   | 793          |
|    total_timesteps                | 3407872      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.069        |
|    action_std_02                  | 0.0684       |
|    action_std_03                  | 0.0706       |
|    action_std_04                  | 0.0691       |
|    action_std_05                  | 0.0697       |
|    action_std_06                  | 0.0697       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.069        |
|    action_std_09                  | 0.0701       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.0699       |
|    action_std_13                  | 0.0691       |
|    action_std_14                  | 0.0688       |
|    action_std_15                  | 0.069        |
|    action_std_16                  | 0.07         |
|    action_std_17                  | 0.0696       |
|    action_std_18                  | 0.068        |
|    action_std_19                  | 0.0689       |
|    action_std_20                  | 0.0686       |
|    action_std_21                  | 0.0689       |
|    action_std_22                  | 0.069        |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0013785199 |
|    clip_fraction                  | 0.0333       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.815        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.356        |
|    n_updates                      | 1780         |
|    policy_gradient_loss           | -0.00242     |
|    std                            | 0.0692       |
|    std_max                        | 0.0706       |
|    std_min                        | 0.068        |
|    value_loss                     | 0.0636       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 959          |
|    ep_rew_mean                    | 657          |
|    episodes_noforce               | 69           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.116        |
|    is_timeout_mean                | 0.884        |
|    recovery_noforce               | 0.884        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 61           |
| time/                             |              |
|    fps                            | 4293         |
|    iterations                     | 27           |
|    time_elapsed                   | 824          |
|    total_timesteps                | 3538944      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.069        |
|    action_std_02                  | 0.0685       |
|    action_std_03                  | 0.0706       |
|    action_std_04                  | 0.0691       |
|    action_std_05                  | 0.0697       |
|    action_std_06                  | 0.0698       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.069        |
|    action_std_09                  | 0.0701       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.0699       |
|    action_std_13                  | 0.0691       |
|    action_std_14                  | 0.0689       |
|    action_std_15                  | 0.069        |
|    action_std_16                  | 0.0701       |
|    action_std_17                  | 0.0696       |
|    action_std_18                  | 0.068        |
|    action_std_19                  | 0.0689       |
|    action_std_20                  | 0.0686       |
|    action_std_21                  | 0.0689       |
|    action_std_22                  | 0.069        |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0013661296 |
|    clip_fraction                  | 0.0327       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.812        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.359        |
|    n_updates                      | 1790         |
|    policy_gradient_loss           | -0.00246     |
|    std                            | 0.0692       |
|    std_max                        | 0.0706       |
|    std_min                        | 0.068        |
|    value_loss                     | 0.0623       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 990          |
|    ep_rew_mean                    | 679          |
|    episodes_noforce               | 193          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.41         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0207       |
|    is_timeout_mean                | 0.979        |
|    recovery_noforce               | 0.979        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 189          |
| time/                             |              |
|    fps                            | 4285         |
|    iterations                     | 28           |
|    time_elapsed                   | 856          |
|    total_timesteps                | 3670016      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.069        |
|    action_std_02                  | 0.0685       |
|    action_std_03                  | 0.0706       |
|    action_std_04                  | 0.0692       |
|    action_std_05                  | 0.0697       |
|    action_std_06                  | 0.0698       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.069        |
|    action_std_09                  | 0.0702       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.07         |
|    action_std_13                  | 0.0691       |
|    action_std_14                  | 0.0689       |
|    action_std_15                  | 0.069        |
|    action_std_16                  | 0.0701       |
|    action_std_17                  | 0.0697       |
|    action_std_18                  | 0.068        |
|    action_std_19                  | 0.069        |
|    action_std_20                  | 0.0686       |
|    action_std_21                  | 0.069        |
|    action_std_22                  | 0.069        |
|    action_std_23                  | 0.0695       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0013810315 |
|    clip_fraction                  | 0.0308       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.84         |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.433        |
|    n_updates                      | 1800         |
|    policy_gradient_loss           | -0.0025      |
|    std                            | 0.0692       |
|    std_max                        | 0.0706       |
|    std_min                        | 0.068        |
|    value_loss                     | 0.0862       |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 962          |
|    ep_rew_mean                    | 666          |
|    episodes_noforce               | 71           |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.42         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0986       |
|    is_timeout_mean                | 0.901        |
|    recovery_noforce               | 0.901        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 64           |
| time/                             |              |
|    fps                            | 4285         |
|    iterations                     | 29           |
|    time_elapsed                   | 887          |
|    total_timesteps                | 3801088      |
| train/                            |              |
|    action_std_00                  | 0.0685       |
|    action_std_01                  | 0.069        |
|    action_std_02                  | 0.0685       |
|    action_std_03                  | 0.0706       |
|    action_std_04                  | 0.0692       |
|    action_std_05                  | 0.0697       |
|    action_std_06                  | 0.0698       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.0691       |
|    action_std_09                  | 0.0702       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.07         |
|    action_std_13                  | 0.0692       |
|    action_std_14                  | 0.0689       |
|    action_std_15                  | 0.0691       |
|    action_std_16                  | 0.0701       |
|    action_std_17                  | 0.0697       |
|    action_std_18                  | 0.068        |
|    action_std_19                  | 0.069        |
|    action_std_20                  | 0.0686       |
|    action_std_21                  | 0.069        |
|    action_std_22                  | 0.069        |
|    action_std_23                  | 0.0696       |
|    action_std_24                  | 0.0696       |
|    approx_kl                      | 0.0013694287 |
|    clip_fraction                  | 0.0318       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.804        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.343        |
|    n_updates                      | 1810         |
|    policy_gradient_loss           | -0.00236     |
|    std                            | 0.0693       |
|    std_max                        | 0.0706       |
|    std_min                        | 0.068        |
|    value_loss                     | 0.074        |
----------------------------------------------------
----------------------------------------------------
| rollout/                          |              |
|    action_saturation_fraction     | 0            |
|    ep_len_mean                    | 997          |
|    ep_rew_mean                    | 685          |
|    episodes_noforce               | 190          |
|    force_direction_mean           | -1           |
|    force_onset_mean               | 1.39         |
|    force_requested_impulse_mean   | 0            |
|    is_fall_mean                   | 0.0211       |
|    is_timeout_mean                | 0.979        |
|    recovery_noforce               | 0.979        |
|    timeout_without_onset_fraction | 0            |
|    timeouts                       | 186          |
| time/                             |              |
|    fps                            | 4280         |
|    iterations                     | 30           |
|    time_elapsed                   | 918          |
|    total_timesteps                | 3932160      |
| train/                            |              |
|    action_std_00                  | 0.0686       |
|    action_std_01                  | 0.069        |
|    action_std_02                  | 0.0685       |
|    action_std_03                  | 0.0706       |
|    action_std_04                  | 0.0692       |
|    action_std_05                  | 0.0698       |
|    action_std_06                  | 0.0698       |
|    action_std_07                  | 0.0694       |
|    action_std_08                  | 0.0691       |
|    action_std_09                  | 0.0702       |
|    action_std_10                  | 0.0691       |
|    action_std_11                  | 0.0688       |
|    action_std_12                  | 0.07         |
|    action_std_13                  | 0.0692       |
|    action_std_14                  | 0.0689       |
|    action_std_15                  | 0.0691       |
|    action_std_16                  | 0.0701       |
|    action_std_17                  | 0.0697       |
|    action_std_18                  | 0.0681       |
|    action_std_19                  | 0.069        |
|    action_std_20                  | 0.0687       |
|    action_std_21                  | 0.069        |
|    action_std_22                  | 0.069        |
|    action_std_23                  | 0.0696       |
|    action_std_24                  | 0.0697       |
|    approx_kl                      | 0.0013408603 |
|    clip_fraction                  | 0.0299       |
|    clip_range                     | 0.1          |
|    clip_range_vf                  | 0.2          |
|    entropy_loss                   | 31.3         |
|    explained_variance             | 0.851        |
|    learning_rate                  | 1e-06        |
|    loss                           | 0.389        |
|    n_updates                      | 1820         |
